"fecha";"region";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-06-26";13;21.680484800627;20.2915124936739;23.2548708491445
"2020-06-27";13;17.8223036054327;16.747851588269;18.9306014765161
"2020-06-28";13;17.1932630258538;15.9497048149235;18.4386058363544
"2020-06-29";13;18.3451297416195;17.0204645571141;19.8669008717707
"2020-06-30";13;18.6268503220648;17.4758451371262;19.778286272417
"2020-07-01";13;20.8523075241672;19.5552113261273;22.0924196117893
"2020-07-02";13;14.522209772418;13.4260348708295;15.5324777429665
"2020-07-03";13;15.2633108974296;14.162336038376;16.4192391156657
"2020-07-04";13;14.0688599436411;12.9718850491417;15.1392504583344
"2020-07-05";13;13.7744010145387;12.6023498622535;14.9921748385737
"2020-07-06";13;16.072719109443;14.5958706581308;17.3906151231644
"2020-07-07";13;14.3220269309613;13.2164982661077;15.5595544261023
"2020-07-08";13;12.5041968858861;11.5174363993328;13.6737249836063
"2020-07-09";13;12.6690569634337;11.4820520975076;13.8586464218409
"2020-07-10";13;14.619378142126;13.5503414615895;15.9629354669103
"2020-07-11";13;11.1915315950431;10.3134470685306;12.1977380631212
"2020-07-12";13;10.0042805774521;9.1196114939043;10.9174417162088
"2020-07-13";13;12.6845029804044;11.6162047548625;13.6875710147553
"2020-07-14";13;11.836695108671;10.8399039417743;12.7275795217569
"2020-07-15";13;10.1919096840003;9.16884182687858;11.1635933810802
"2020-07-16";13;8.24466540111891;7.24824346171948;9.03407379036149
"2020-07-17";13;10.8816881868862;9.75775968508341;11.9645093606555
"2020-07-18";13;8.59826226770667;7.82762294291054;9.53899239292895
"2020-07-19";13;7.74417752851913;6.91686178288635;8.49223243806332
"2020-07-20";13;10.624582772928;9.67314505028386;11.5331285679684
"2020-07-21";13;9.30317909798215;8.35654133280296;10.3386776141799
"2020-07-22";13;8.19734274354738;7.16209037901449;9.00915093429326
"2020-07-23";13;9.09493478950094;8.30731099982868;9.99591142084649
"2020-07-24";13;8.52269370659115;7.48301061209058;9.42914721248009
"2020-07-25";13;7.80423853474775;7.07562960672841;8.59192386233624
"2020-07-26";13;6.61292601468639;5.92917822758986;7.36116553797923
"2020-07-27";13;8.76379926233269;7.87623789672264;9.66176053578356
"2020-07-28";13;7.76183891047365;7.01501475925383;8.55653956051097
"2020-07-29";13;7.4068882097291;6.58455703530996;8.32269547888314
"2020-07-30";13;8.03408265182142;7.16270575817667;8.99684335104969
"2020-07-31";13;8.35223367866771;7.54301008040298;9.25899487413773
"2020-08-01";13;7.83869976782975;7.01409169051056;8.76423002774622
"2020-08-02";13;6.12419188408423;5.42733652083329;7.08916794829634
"2020-08-03";13;8.26171140391125;7.23593587847591;9.31837896328796
"2020-08-04";13;7.85980727309247;6.89101585807486;8.77930681721959
"2020-08-05";13;7.46098003808459;6.4719426486313;8.70576900733926
"2020-08-06";13;7.3689808533389;6.49686550469953;8.29746493323382
"2020-08-07";13;6.69138685786415;5.8937939257646;7.76639271627378
"2020-08-08";13;5.80954851846236;5.1808771663808;6.80609353369422
"2020-08-09";13;5.08044728711327;4.30703875608733;5.99440841878078
"2020-08-10";13;7.80171548018282;7.02639927375413;8.8620753145326
"2020-08-11";13;7.62362475064836;6.73070958632736;8.78853750465227
"2020-08-12";13;7.5316871038189;6.58271089782343;8.62976968081021
"2020-08-13";13;6.12523802865993;5.22703060354419;7.22701288062432
"2020-08-14";13;6.58277243573965;5.68456501062391;7.74454675601644
"2020-08-15";13;5.59951961041084;4.81226504823588;6.62271054336503
"2020-08-16";13;5.35318333179078;4.01227213740383;6.76978616312569
"2020-08-17";13;8.22097330337503;6.07933074316141;10.6346749911878
"2020-08-18";13;8.51469377748283;6.52024991286231;10.9839026657241
"2020-08-19";13;8.67296929799514;6.70640210942131;11.2011315099731
"2020-08-20";13;8.23088090788611;6.21348340051633;10.7082128010681
"2020-08-21";13;7.30165837299657;5.45195168732043;9.34145568186965
"2020-08-22";13;5.01737092298997;3.67904432108417;6.44948130921178
"2020-08-23";13;4.99490958357046;3.27320176362745;7.46270309973869
"2020-08-24";13;7.4358725682677;4.90980264544117;10.7774429568132
"2020-08-25";13;9.4429932436291;6.09194601598607;14.4777178589925
"2020-08-26";13;16.0612730570264;9.7836056098949;26.0446922808807
"2020-04-01";6;0.181623166236657;0;0.504508795101825
"2020-04-02";6;0.196758430089712;0;0.60541055412219
"2020-04-03";6;0.166992411178704;0;0.504508795101825
"2020-04-04";6;0.184145710212166;0;0.504508795101825
"2020-04-05";6;0.200794500450526;0;0.507031339077335
"2020-04-06";6;0.179100622261148;0;0.40360703608146
"2020-04-07";6;0.199785482860323;0;0.504508795101825
"2020-04-08";6;0.187172762982777;0;0.504508795101825
"2020-04-09";6;0.223497396230108;0;0.60541055412219
"2020-04-10";6;0.20735311478685;0;0.60541055412219
"2020-04-11";6;0.251749888755811;0;0.706312313142555
"2020-04-12";6;0.253263415141116;0;0.6079330980977
"2020-04-13";6;0.258813011887236;0;0.706312313142555
"2020-04-14";6;0.270416714174578;0;0.60541055412219
"2020-04-15";6;0.313299961758233;0;0.708834857118065
"2020-04-16";6;0.365768876448823;0.0983792150448559;0.80973661613843
"2020-04-17";6;0.45607595077205;0.100901759020365;1.00901759020365
"2020-04-18";6;0.470706705830003;0.0983792150448559;1.00901759020365
"2020-04-19";6;0.493914110404687;0.100901759020365;1.00901759020365
"2020-04-20";6;0.659392995198085;0.20180351804073;1.21082110824438
"2020-04-21";6;0.617014256409532;0.199280974065221;1.10991934922402
"2020-04-22";6;0.669987679895224;0.20180351804073;1.41262462628511
"2020-04-23";6;0.637194608213605;0.20180351804073;1.11244189319952
"2020-04-24";6;0.757772210242941;0.20180351804073;1.41262462628511
"2020-04-25";6;0.69924919001113;0.20180351804073;1.31172286726475
"2020-04-26";6;0.780475106022523;0.302705277061095;1.51352638530548
"2020-04-27";6;0.8016644754168;0.300182733085586;1.51352638530548
"2020-04-28";6;0.901557216846961;0.401084492105951;1.61695068830135
"2020-04-29";6;0.976729027317133;0.40360703608146;1.61442814432584
"2020-04-30";6;1.27892979558313;0.60541055412219;2.11893693942767
"2020-05-01";6;1.43179596049898;0.703789769167046;2.42416476046427
"2020-05-02";6;1.49435505109161;0.703789769167046;2.62344573452949
"2020-05-03";6;1.77133037960251;1.00649504622814;2.625968278505
"2020-05-04";6;2.64766215669438;1.51352638530548;3.83931193072489
"2020-05-05";6;2.79851028642982;1.61442814432584;4.13697211983497
"2020-05-06";6;3.29746948478553;2.01551263643179;4.84832952092854
"2020-05-07";6;3.30049653755614;2.01551263643179;4.74238267395716
"2020-05-08";6;3.56031856703358;2.21983869844803;4.9467087359734
"2020-05-09";6;4.50375001387399;3.1229094416803;6.3593333622585
"2020-05-10";6;4.99766412427868;3.22885628865168;6.96474391638069
"2020-05-11";6;5.64747145236983;3.93516860179424;7.56763192652738
"2020-05-12";6;4.69193179444697;3.12038689770479;6.36437845020952
"2020-05-13";6;5.34022559615282;3.43065980669241;7.26744919344179
"2020-05-14";6;5.53799304383273;3.83426684277387;7.26492664946628
"2020-05-15";6;5.46837083010868;3.73336508375351;7.36582840848664
"2020-05-16";6;6.49101015778008;4.43967739689606;8.37989108664132
"2020-05-17";6;5.20350371268022;3.4281372627169;7.06312313142555
"2020-05-18";6;6.91277951048521;4.84076188900201;8.9853016407635
"2020-05-19";6;6.89865326422236;5.04256540704274;8.77845303477175
"2020-05-20";6;8.52619863722084;6.15248475626676;10.498828026069
"2020-05-21";6;6.75789531038895;4.8382393450265;8.78097557874726
"2020-05-22";6;8.86724658270968;6.35681081828299;11.3009970102809
"2020-05-23";6;6.773030574242;4.8382393450265;8.67755127575139
"2020-05-24";6;7.19732247092264;5.04256540704274;9.38638613286945
"2020-05-25";6;9.09225750532509;6.85879706940931;11.4044213132768
"2020-05-26";6;6.4678027532054;4.43715485292055;8.27646678364544
"2020-05-27";6;7.70233577481956;5.95068123822603;10.2919794200772
"2020-05-28";6;7.17108801357734;5.24436892508347;9.48981043586533
"2020-05-29";6;8.40108045603559;6.0541055412219;10.7990107591546
"2020-05-30";6;6.83407613844932;4.94166364802238;9.08872594375938
"2020-05-31";6;7.31285498500095;5.04508795101825;9.68909140993055
"2020-06-01";6;12.1016524681075;9.68152377800402;14.938505422965
"2020-06-02";6;11.1723472675299;8.77340794682074;13.9320103767369
"2020-06-03";6;10.6981090001342;8.06961817765369;13.6242600117248
"2020-06-04";6;10.4453500937882;8.06961817765369;13.0188494576026
"2020-06-05";6;12.158661961954;9.78747062497541;14.8350811199692
"2020-06-06";6;11.1118062121177;8.47322521373515;13.2206529756433
"2020-06-07";6;11.6798831154024;9.47972025996329;14.229670565847
"2020-06-08";6;16.0882809670021;12.8145233955864;19.5799863379018
"2020-06-09";6;13.9542087637214;11.0966709482646;16.9565406033723
"2020-06-10";6;16.3481029964795;13.2156078876923;20.3846778660892
"2020-06-11";6;16.4807888095913;13.1147061286719;19.7843123999181
"2020-06-12";6;18.4160845476019;15.1302187651037;21.7973024923743
"2020-06-13";6;20.2540100881579;16.3435624173236;23.7245260896633
"2020-06-14";6;21.0526475108041;17.14320885756;24.8218327190098
"2020-06-15";6;25.4751716086667;21.7897348604478;29.6651171519873
"2020-06-16";6;23.7643822844764;20.180351804073;27.9523097926166
"2020-06-17";6;24.4757396855699;20.175306716122;28.2524925257022
"2020-06-18";6;24.4394150523226;21.1843243063256;28.4593411316939
"2020-06-19";6;24.9035631438163;20.8816190292645;28.6586221057592
"2020-06-20";6;27.146609246839;23.1014577277126;31.3854921432845
"2020-06-21";6;23.3153694568357;19.3731377319101;27.0467165054088
"2020-06-22";6;27.8473719632354;23.7119133697858;32.8964959846145
"2020-06-23";6;25.913085242815;21.7897348604478;30.3815196410319
"2020-06-24";6;23.2013504691427;19.4740394909304;27.354466870421
"2020-06-25";6;21.8563300214013;18.1597940796902;25.848508117042
"2020-06-26";6;20.1995231382869;16.6462676943847;24.3248915558345
"2020-06-27";6;16.9666307792744;13.813450809888;20.4881021690851
"2020-06-28";6;18.8439080058483;14.8300360320181;22.5111824374434
"2020-06-29";6;17.5856630708643;14.5273307549571;21.2070272021052
"2020-06-30";6;21.4824890042308;17.7587095875842;25.7349936381441
"2020-07-01";6;21.657049047336;18.0588923206698;25.2279622990668
"2020-07-02";6;17.460040380884;14.0202994158797;21.1893693942766
"2020-07-03";6;18.8807371478907;15.6296824722545;22.6045165645373
"2020-07-04";6;15.1645253631707;12.1056885384683;18.3691652296574
"2020-07-05";6;13.095030285663;10.0901759020365;16.3460849612991
"2020-07-06";6;19.5315534935721;15.5363483451607;23.0056010566432
"2020-07-07";6;16.2144081657776;13.0163269136271;19.4740394909304
"2020-07-08";6;14.4849520161685;11.2000952512605;17.6603303725394
"2020-07-09";6;14.6574940240933;11.7954156294807;17.965558193576
"2020-07-10";6;13.6656297329231;11.0941484042891;16.6563578702868
"2020-07-11";6;12.0138679377598;9.38386358889395;14.7341793609488
"2020-07-12";6;13.0375162830214;10.2894568761017;16.2502282902298
"2020-07-13";6;12.8896952060565;9.88584984002026;16.449509264295
"2020-07-14";6;11.5835219355379;9.07863576785734;14.7392244488998
"2020-07-15";6;11.4775750885665;8.57664951673103;14.938505422965
"2020-07-16";6;10.7182893519383;8.27394423966993;13.5233582527044
"2020-07-17";6;12.7181622157219;9.58566710693468;15.5413934331117
"2020-07-18";6;12.2600682297695;9.38134104491844;15.3421124590465
"2020-07-19";6;9.29507004095602;7.06312313142555;11.9064075644031
"2020-07-20";6;12.6152424215211;10.2919794200772;15.9450004691932
"2020-07-21";6;7.77347151492892;5.7488777201853;10.5972072411138
"2020-07-22";6;8.56201876167307;6.35681081828299;11.2000952512605
"2020-07-23";6;8.42983745735639;6.15248475626676;11.1017160362157
"2020-07-24";6;8.07012268644879;6.04906045327088;10.7990107591546
"2020-07-25";6;7.90968888960641;5.84725693523015;9.98927414301614
"2020-07-26";6;7.56107331219105;5.34779322807934;9.78999316895092
"2020-07-27";6;10.55331497594;8.16799739269855;13.4224564936841
"2020-07-28";6;10.6410995062877;8.06961817765369;13.3215547346637
"2020-07-29";6;10.0296348466243;7.66601114157223;12.6177649654966
"2020-07-30";6;10.2970245080282;8.0721407216292;13.1222737605985
"2020-07-31";6;10.5639096606371;8.27394423966993;13.3190321906882
"2020-08-01";6;12.5274578911734;9.47719771598778;15.339589915071
"2020-08-02";6;8.89903063680109;6.25086397131161;11.3035195542564
"2020-08-03";6;12.5779087706836;9.68404632197953;15.5439159770872
"2020-08-04";6;11.3670876624392;8.57160442878001;14.8376036639447
"2020-08-05";6;9.48526985670941;6.95969882842968;12.4159614474559
"2020-08-06";6;9.16793382459036;6.86131961338482;11.5078456162726
"2020-08-07";6;10.6466491030338;8.27394423966993;14.3330948688428
"2020-08-08";6;9.06198697761898;6.55861433632372;11.603702287342
"2020-08-09";6;9.19669082591117;6.95969882842968;12.1107336264193
"2020-08-10";6;11.0315893136965;7.86781465961296;14.4314740838877
"2020-08-11";6;10.2470781373132;7.56763192652738;13.2206529756433
"2020-08-12";6;7.98738324405209;5.7488777201853;10.4963054820935
"2020-08-13";6;8.09181656463817;5.84977947920566;11.1017160362157
"2020-08-14";6;8.92677862053169;6.45771257730336;11.9089301083786
"2020-08-15";6;8.61600120274897;6.05158299724639;11.3009970102809
"2020-08-16";6;8.58724420142816;5.84977947920566;12.9179476985822
"2020-08-17";6;11.6955228880505;8.4606124938576;17.3551025515028
"2020-08-18";6;11.6425494645648;7.4642076235315;16.7572596293071
"2020-08-19";6;10.3025741047744;7.25988156151526;14.7392244488998
"2020-08-20";6;14.3114009906535;9.58566710693468;21.42901107195
"2020-08-21";6;10.9528859416606;7.16150234647041;15.9626582770217
"2020-08-22";6;8.55142407697593;5.54707420214457;12.019922043301
"2020-08-23";6;9.45550383779841;5.84977947920566;15.4404916740914
"2020-08-24";6;11.6556666932375;7.16402489044591;18.6819606826206
"2020-08-25";6;12.0179040081206;6.95969882842968;21.6005440622846
"2020-08-26";6;11.6349818326383;5.53193893829151;24.0322764546754
"2020-04-01";7;0.688199629131959;0.265031949601524;1.23681576480711
"2020-04-02";7;0.663905033751819;0.176687966401016;1.23902436438713
"2020-04-03";7;0.6780400710639;0.174479366821004;1.23681576480711
"2020-04-04";7;0.606481444671488;0.176687966401016;1.14847178160661
"2020-04-05";7;0.589696087863392;0.0883439832005082;1.06454499756612
"2020-04-06";7;0.639168718455677;0.174479366821004;1.23681576480711
"2020-04-07";7;0.768150933928418;0.35116733322202;1.32515974800762
"2020-04-08";7;0.816298404772695;0.265031949601524;1.50184771440864
"2020-04-09";7;0.856494917128927;0.35116733322202;1.59019169760915
"2020-04-10";7;1.07072907639016;0.441719916002541;1.76908826359018
"2020-04-11";7;1.4249884490242;0.706751865604065;2.29694356321321
"2020-04-12";7;1.75937042543812;0.883439832005082;2.83142466157629
"2020-04-13";7;1.90337111805495;0.97178381520559;3.09203941201779
"2020-04-14";7;2.02307721529164;1.2346071652271;3.00590402839729
"2020-04-15";7;2.80006254754011;1.76687966401016;4.06382322722338
"2020-04-16";7;2.49792612499437;1.49963911482863;3.71044729442134
"2020-04-17";7;1.42322156936019;0.706751865604065;2.29915216279322
"2020-04-18";7;0.992544651257709;0.353375932802033;1.67853568080965
"2020-04-19";7;0.803930247124624;0.265031949601524;1.50184771440864
"2020-04-20";7;0.712052504596096;0.265031949601524;1.41350373120813
"2020-04-21";7;0.645794517195715;0.176687966401016;1.14847178160661
"2020-04-22";7;0.706751865604065;0.265031949601524;1.41350373120813
"2020-04-23";7;0.665671913415829;0.265031949601524;1.15068038118662
"2020-04-24";7;0.600297365847453;0.176687966401016;1.23681576480711
"2020-04-25";7;0.603389405259471;0.0883439832005082;1.23902436438713
"2020-04-26";7;0.533155938615067;0.0883439832005082;1.14847178160661
"2020-04-27";7;0.447903994826576;0.0883439832005082;0.97178381520559
"2020-04-28";7;0.449670874490587;0.0883439832005082;0.885648431585095
"2020-04-29";7;0.557892253911209;0.176687966401016;1.0601277984061
"2020-04-30";7;0.700126066864027;0.265031949601524;1.23902436438713
"2020-05-01";7;0.844568479396858;0.35116733322202;1.41571233078814
"2020-05-02";7;1.10341635017435;0.441719916002541;1.94577622999119
"2020-05-03";7;0.992544651257709;0.353375932802033;1.68074428038967
"2020-05-04";7;1.14979694135461;0.530063899203049;1.94356763041118
"2020-05-05";7;1.26817787884329;0.618407882403557;2.1202555968122
"2020-05-06";7;1.54867002550491;0.792887249224561;2.29915216279322
"2020-05-07";7;1.74965258728606;0.97178381520559;2.65252809559526
"2020-05-08";7;1.84683096880662;1.0601277984061;2.91756004519678
"2020-05-09";7;2.1732619867325;1.32295114842761;3.0942480115978
"2020-05-10";7;2.31328720010531;1.41129513162812;3.53375932802033
"2020-05-11";7;2.98116771310115;1.85301504763066;4.59388712642642
"2020-05-12";7;3.32880128699515;2.1202555968122;4.77499229198747
"2020-05-13";7;3.14372064219008;1.94356763041118;4.33106377640491
"2020-05-14";7;3.26165985976276;2.1202555968122;4.41719916002541
"2020-05-15";7;3.28065381615087;2.1202555968122;4.77278369240745
"2020-05-16";7;3.61989471164082;2.2085995800127;5.042232841169
"2020-05-17";7;4.40571444220934;3.09203941201779;6.1023606395751
"2020-05-18";7;5.10319018957735;3.4432067452398;6.80469530601914
"2020-05-19";7;6.04670393015878;4.41719916002541;7.95316708762575
"2020-05-20";7;6.5886942670939;4.85671047644794;8.21599043764726
"2020-05-21";7;6.47693912834526;4.5894699272664;8.4832309868288
"2020-05-22";7;6.73402011945873;4.68002251004692;8.56936637044929
"2020-05-23";7;7.04234062082851;5.21008640924997;9.01108628645183
"2020-05-24";7;7.20975246899347;5.21008640924997;9.10163886923235
"2020-05-25";7;10.5906767060769;7.76543612332467;13.2582232788163
"2020-05-26";7;9.48372659657455;7.24199802286166;11.7541669648276
"2020-05-27";7;10.1109688772982;8.03930247124624;12.7237421804532
"2020-05-28";7;8.90374834686321;6.80248670643913;11.5752703988466
"2020-05-29";7;9.30836378992154;6.97696607326013;11.8447195476081
"2020-05-30";7;8.50045806355289;6.26579700849604;11.133550482844
"2020-05-31";7;8.18153628419906;5.91683827485403;10.5151426004405
"2020-06-01";7;12.6521835540608;10.2434848520989;15.1973737100674
"2020-06-02";7;11.9308549312286;9.62728556927538;14.9301331608859
"2020-06-03";7;11.3159808081531;8.82998112089079;13.7021517943988
"2020-06-04";7;11.2514897004167;8.83439832005082;13.9583493456803
"2020-06-05";7;14.0497853682928;11.308029849665;16.5291592568151
"2020-06-06";7;11.3491098018533;9.01108628645183;14.2255898948618
"2020-06-07";7;11.6887924172592;9.45059760287436;14.2255898948618
"2020-06-08";7;15.5061359313532;12.7082819833931;18.9100296040688
"2020-06-09";7;12.9013135866862;10.1551408688984;15.7318548084305
"2020-06-10";7;14.0475767687128;11.0385807009035;16.7853568080965
"2020-06-11";7;10.8168373030702;8.39267840404827;13.6049734128783
"2020-06-12";7;12.0735304640974;9.62286837011535;15.1973737100674
"2020-06-13";7;11.3318827251292;8.48102238724878;13.8722139620598
"2020-06-14";7;11.9176033337486;8.82777252131078;14.8439977772654
"2020-06-15";7;14.785249028437;12.1870524825101;18.1988605393047
"2020-06-16";7;15.6819404579222;12.8960129476942;18.7355502372478
"2020-06-17";7;13.4388867244613;11.0341635017435;16.2575015084735
"2020-06-18";7;13.8783980408838;11.299195451345;16.343636892094
"2020-06-19";7;13.8488028065117;10.952445317283;17.0525973572781
"2020-06-20";7;12.9220744227383;10.42459001766;15.3740616764684
"2020-06-21";7;10.8278803009703;8.21599043764726;13.5166294296777
"2020-06-22";7;12.7144660622171;9.71342095289587;15.6368850264899
"2020-06-23";7;11.7002771350753;9.36446221925386;14.4906218444634
"2020-06-24";7;12.2484515508345;9.80397353567639;14.9389675592059
"2020-06-25";7;11.0898202111598;8.74384573727029;13.4327026456373
"2020-06-26";7;12.6141956412846;10.1595580680584;15.464614259249
"2020-06-27";7;11.5677611602745;9.44397180413432;14.2300070940219
"2020-06-28";7;10.5862595069169;8.39046980446826;12.9909827296347
"2020-06-29";7;9.41393484984615;7.50923857204319;11.3102384492451
"2020-06-30";7;12.0823648624175;9.27390963647334;14.6651012112844
"2020-07-01";7;12.9004301468542;10.2456934516789;15.3784788756285
"2020-07-02";7;9.25800771949725;7.06531005646064;11.8447195476081
"2020-07-03";7;10.4449091337961;8.03930247124624;13.0771181132552
"2020-07-04";7;8.74649605676631;6.44690217405708;10.954653916863
"2020-07-05";7;8.67847118970192;6.44911077363709;11.3102384492451
"2020-07-06";7;10.3265281963074;8.29770862210773;12.3681576480711
"2020-07-07";7;8.70762470415809;6.62579874003811;10.607903782801
"2020-07-08";7;8.89226362904715;6.44911077363709;11.0496236988036
"2020-07-09";7;9.81501653357646;7.42089458884268;12.2798136648706
"2020-07-10";7;10.611437542129;8.30212582126775;13.1654620964557
"2020-07-11";7;9.98993762031346;7.5975825552437;12.3703662476512
"2020-07-12";7;10.0071646970376;7.68150933928418;12.2798136648706
"2020-07-13";7;11.5854299569146;9.18335705369282;14.5811744272439
"2020-07-14";7;9.48107627707854;7.24420662244167;11.8425109480281
"2020-07-15";7;8.49692430422487;5.91904687443405;10.6918305668415
"2020-07-16";7;7.97790340292189;6.00739085763455;10.250110650839
"2020-07-17";7;9.6149174116273;7.50482137288317;12.1980954804102
"2020-07-18";7;9.46340748043843;7.67930073970417;12.2798136648706
"2020-07-19";7;9.1095898277204;7.24420662244167;11.2263116652046
"2020-07-20";7;10.3291785158034;7.7720619220647;12.7325765787732
"2020-07-21";7;9.6489298451595;7.68592653844421;12.7215335808732
"2020-07-22";7;11.3195145674811;9.18556565327284;13.7860785784393
"2020-07-23";7;8.31979461790786;6.35855819085658;10.3406632336195
"2020-07-24";7;7.93284797148963;6.00739085763455;10.0712140848579
"2020-07-25";7;7.73009853004446;5.21229500882998;9.81059933441643
"2020-07-26";7;6.3625336701006;4.68223110962693;8.74826293643032
"2020-07-27";7;7.91694605451354;5.74235890803303;10.8663099336625
"2020-07-28";7;7.0754696145287;5.12395102562947;9.54115018565488
"2020-07-29";7;6.5537983937297;4.68002251004692;8.30433442084777
"2020-07-30";7;7.68239277911619;5.74235890803303;9.8061821352564
"2020-07-31";7;8.10953593789065;6.00739085763455;10.1595580680584
"2020-08-01";7;7.85157150694516;5.737941708873;10.0734226844379
"2020-08-02";7;8.8485333573629;6.70972552407859;11.2241030656246
"2020-08-03";7;10.5266273182565;7.77427052164472;13.4503714422774
"2020-08-04";7;9.36887941841389;7.06751865604065;12.1936782812501
"2020-08-05";7;8.78978460853456;6.53524615725759;11.4847178160661
"2020-08-06";7;9.561911021707;7.42089458884268;11.9264377320686
"2020-08-07";7;9.50757947203869;7.33034200606216;11.9308549312286
"2020-08-08";7;7.1792737947893;5.388982975231;9.18777425285285
"2020-08-09";7;6.9186590443478;4.85891907602795;9.54777598439492
"2020-08-10";7;10.0972755599021;7.6837179388642;13.8700053624798
"2020-08-11";7;10.8221379420622;7.95095848804573;14.5789658276639
"2020-08-12";7;9.26816727756531;6.71193412365861;11.9308549312286
"2020-08-13";7;8.55037241406118;6.26800560807605;11.4847178160661
"2020-08-14";7;6.75257235593084;4.5033345436459;9.45501480203439
"2020-08-15";7;6.80734562551516;4.85671047644794;9.45280620245437
"2020-08-16";7;7.7009450155883;5.65401492483252;10.5173512000205
"2020-08-17";7;10.2028466198267;7.23978942328164;14.4044864608429
"2020-08-18";7;10.43342441598;7.50261277330316;14.9323417604659
"2020-08-19";7;10.7055238842376;7.23978942328164;14.3139338780623
"2020-08-20";7;10.1842943833546;7.24199802286166;14.4022778612628
"2020-08-21";7;10.1251039146102;6.80027810685912;14.0489019284608
"2020-08-22";7;8.31096021958781;5.74235890803303;11.2218944660445
"2020-08-23";7;8.65903551339781;4.68002251004692;13.6093906120383
"2020-08-24";7;11.4988528533781;5.29843039245048;18.1237681535843
"2020-08-25";7;14.5608553111078;7.32813340648215;25.0013472457438
"2020-08-26";7;14.6911626863285;6.25475401059598;29.3456626196288
"2020-04-01";16;4.75123692456862;2.54129109316569;7.03742148876652
"2020-04-02";16;4.47462716327404;2.15032323267866;7.04719568527869
"2020-04-03";16;4.61635301270059;2.54129109316569;7.23779251726612
"2020-04-04";16;3.26555905471791;1.75446827393554;5.27806611657489
"2020-04-05";16;3.03879769563543;1.56387144194811;4.89198535434395
"2020-04-06";16;2.41129427955375;0.977419651217572;4.11004963336989
"2020-04-07";16;1.87664573033774;0.77704862271797;3.32811391239583
"2020-04-08";16;2.39272330618062;0.977419651217572;4.11004963336989
"2020-04-09";16;1.82679732812564;0.586451790730543;3.32322681413974
"2020-04-10";16;1.8023618368452;0.586451790730543;3.32322681413974
"2020-04-11";16;1.50424884322384;0.390967860487029;2.93225895365272
"2020-04-12";16;1.61469726381143;0.586451790730543;2.93225895365272
"2020-04-13";16;1.79942957789155;0.586451790730543;3.32811391239583
"2020-04-14";16;2.01055222255455;0.586451790730543;3.90967860487029
"2020-04-15";16;2.77293955050425;1.168016483205;4.31042066186949
"2020-04-16";16;1.79258764033303;0.77704862271797;3.32811391239583
"2020-04-17";16;1.49740690566532;0.390967860487029;2.7367750234092
"2020-04-18";16;1.18756487622935;0.195483930243514;2.34580716292217
"2020-04-19";16;1.58439725462368;0.390967860487029;2.9371460519088
"2020-04-20";16;1.47003915543123;0.386080762230941;2.93225895365272
"2020-04-21";16;1.35079395798268;0.386080762230941;2.54617819142178
"2020-04-22";16;1.28921651995598;0.390967860487029;2.54129109316569
"2020-04-23";16;1.26087135007067;0.390967860487029;2.7367750234092
"2020-04-24";16;1.30876491298033;0.390967860487029;2.35069426117826
"2020-04-25";16;1.08004871459542;0.386080762230941;2.15032323267866
"2020-04-26";16;0.9901261066834;0.195483930243514;1.95483930243514
"2020-04-27";16;1.0126067586614;0.190596831987427;2.15032323267866
"2020-04-28";16;0.952984159937132;0.195483930243514;2.15521033093475
"2020-04-29";16;1.1181680809929;0.195483930243514;2.35069426117826
"2020-04-30";16;1.2794423234438;0.195483930243514;2.34580716292217
"2020-05-01";16;1.34786169902903;0.390967860487029;2.54129109316569
"2020-05-02";16;1.36545525275095;0.390967860487029;2.7367750234092
"2020-05-03";16;1.24327779634875;0.390967860487029;2.54129109316569
"2020-05-04";16;1.46906173578001;0.390967860487029;2.74166212166529
"2020-05-05";16;2.02032641906672;0.977419651217572;3.51871074438326
"2020-05-06";16;2.55497496828273;1.168016483205;4.1051625351138
"2020-05-07";16;2.77098471120182;1.17290358146109;4.89198535434395
"2020-05-08";16;2.81692343480904;1.3683875117046;4.88709825608786
"2020-05-09";16;2.60482337049483;0.977419651217572;4.50101749385692
"2020-05-10";16;3.55780753043196;1.95483930243514;5.67392107531801
"2020-05-11";16;4.08170446348458;2.14543613442257;6.45585679629206
"2020-05-12";16;5.70226624520331;3.32322681413974;8.60129293071463
"2020-05-13";16;4.60169171793233;2.54129109316569;7.23290541901003
"2020-05-14";16;5.41490486774535;2.93225895365272;8.21521216848369
"2020-05-15";16;5.88602113963222;3.50893654787108;9.00203498771384
"2020-05-16";16;4.87048212201716;2.7367750234092;7.42838934925354
"2020-05-17";16;4.86070792550498;2.7367750234092;7.23779251726612
"2020-05-18";16;4.79522080887341;2.34580716292217;7.43327644750963
"2020-05-19";16;4.67304335247121;2.34580716292217;7.03742148876652
"2020-05-20";16;5.8127146657909;3.31833971588366;8.60129293071463
"2020-05-21";16;4.4668078060643;2.15032323267866;6.84682465677909
"2020-05-22";16;3.82757535416801;1.94995220417906;5.67392107531801
"2020-05-23";16;4.72777885293939;2.7367750234092;7.42838934925354
"2020-05-24";16;5.92707276498335;3.70930757637068;9.38322865168869
"2020-05-25";16;7.06576665865183;4.49613039560083;9.9843417371875
"2020-05-26";16;6.7862246384036;4.29575936710123;10.1700514709188
